"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"IFWMQKJW","journalArticle","2016","Barrett, Natasha","Interactive Spatial Sonification of Multidimensional Data for Composition and Auditory Display","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/43829321","This article presents a new approach to interactive spatial sonification of multidimensional data as a tool for spatial sound synthesis, for composing temporal-spatial musical materials, and as an auditory display for scientists to analyze multidimensional data sets in time and space. The approach applies parameter-mapping sonification and is currently implemented in an application called Cheddar, which was programmed in Max/MSP. Cheddar sonifies data in real time, where the user can modify a wide variety of temporal, spatial, and sonic parameters during the listening process, and thus more easily uncover patterns and processes in the data than when applying non-real-time, noninteractive techniques. The design draws on existing literature concerning perception and acoustics, and it applies the author's practical experience in acousmatic composition, spectromorphology, and sound semantics, while addressing accuracy, flexibility, and ease of use. Although previous sonification applications have addressed some degree of real-time control and spatialization, this approach integrates space and sound in an interactive framework. Spatial information is sonified in high-order 3-D ambisonics, where the user can interactively move the virtual listening position to reveal details easily missed from fixed or noninteractive spatial views. Sounds used as input to the sonification take advantage of the rich spectra and extramusical attributes of acoustic sources, which, although previously theorized, are investigated here in a practical context thoroughly tested alongside acoustic and psychoacoustic considerations. Furthermore, when using Cheddar, no specialized knowledge of programming, acoustics, or psychoacoustics is required. These approaches position Cheddar at the junction between science and art. With one application serving both disciplines, the patterns and processes of science are more fluently appropriated into music or sound art, and vice versa for scientific research, science public outreach, and education.","2016","2023-07-10 07:08:48","2023-07-10 07:08:48","2023-07-10 07:08:37","47-69","","2","40","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","/Users/minsik/Zotero/storage/QTHBI4JW/Barrett - 2016 - Interactive Spatial Sonification of Multidimension.pdf","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WSKGJJSV","journalArticle","2015","Kirke, Alexis; Freeman, Samuel; Miranda, Eduardo Reck","Wireless Interactive Sonification of Large Water Waves to Demonstrate the Facilities of a Large-Scale Research Wave Tank","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/43829278","Interactive sonification can provide a platform for demonstration and education as well as for monitoring and investigation. We present a system designed to demonstrate the facilities of the UK's most advanced large-scale research wave tank. The interactive sonification of water waves in the ""ocean basin"" wave tank at Plymouth University consisted of a number of elements: generation of ocean waves, acquisition and sonification of ocean-wave measurement data, and gesture-controlled pitch and amplitude of sonifications. The generated water waves were linked in real time to sonic features via depth monitors and motion tracking of a floating buoy. Types of water-wave patterns, varying in shape and size, were selected and triggered using wireless motion detectors attached to the demonstrator's arms. The system was implemented on a network of five computers utilizing Max/MSP alongside specialist marine research software, and was demonstrated live in a public performance for the formal opening of the Marine Institute building.","2015","2023-07-10 07:08:48","2023-07-10 07:08:48","2023-07-10 07:08:38","59-70","","3","39","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"MPC9VBF5","journalArticle","2014","Cádiz, Rodrigo F.; Ramos, Javier","Sound Synthesis of a Gaussian Quantum Particle in an Infinite Square Well","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265449","This article describes a synthesis technique based on the sonification of the dynamic behavior of a quantum particle enclosed in an infinite square well. More specifically, we sonify the momentum distribution of a one-dimensional Gaussian bouncing wave packet model. We have chosen this particular case because of its relative simplicity and interesting dynamic behavior, which makes it suitable for a novel sonification mapping that can be applied to standard synthesis techniques, resulting in the generation of appealing sounds. In addition, this sonification might provide useful insight into the behavior of the quantum particle. In particular, this model exhibits quantum revivals, minimizes uncertainty, and exhibits similarities to the case of a classical bouncing ball. The proposed model has been implemented in real time in both the Max/MSP and the Pure Data environments. The algorithm is based on concepts of additive synthesis where each oscillator describes the eigenfunctions that characterize the state evolution of the wave packet. We also provide an analysis of the sounds produced by the model from both a physical and a perceptual point of view.","2014","2023-07-10 07:09:20","2023-07-10 07:09:20","2023-07-10 07:09:11","53-67","","4","38","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XCSEZUCY","journalArticle","2013","Dansereau, Donald G.; Brock, Nathan; Cooperstock, Jeremy R.","Predicting an Orchestral Conductor's Baton Movements Using Machine Learning","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265465","Telematic musical performance, in which performers at two or more sites collaborate via networked audio and video, suffers significantly from latency. In the extreme case, performers at all sites slow to match their delayed counterparts, resulting in a steadily decreasing temp. Introducing video of a conductor does not immediately solve the problem, as conductor video is also subjected to network latencies. This article lays the groundwork for an alternative approach to mitigating the effects of latency in distributed orchestral performances, based on generation of a predicted version of the conductor's baton trajectory. The prediction step is the most fundamental problem in this scheme, for which we propose the use of conventional machine learning techniques. Specifically, we demonstrate a particle filter and an extended Kalman filter that each track the location of the baton's tip and predict it multiple beats into the future; we compare these with a conventional feature-based method. We also describe a generic two-part framework that prescribes the incorporation of rehearsal data into a probabilistic model, which is then adapted during live performance. Finally, we suggest a framework and experimental methodology for establishing perceptually based metrics for predicted baton paths. Note that the perceptual efficacy of the presented methods requires experimental confirmation beyond the scope of this article.","2013","2023-07-10 07:09:20","2023-07-10 07:09:20","2023-07-10 07:09:18","28-45","","2","37","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4USEAIK3","journalArticle","2015","Dahl, Luke","Studying the Timing of Discrete Musical Air Gestures","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/43829262","Motion-sensing technologies enable musical interfaces where a performer controls sound by moving his or her body ""in the air,"" without touching a physical object. These interfaces work well when the movement and resulting sound are smooth and continuous, but it has proven difficult to design air instruments that trigger discrete sounds with precision that feels natural to performers and allows them to play rhythmically complex music. This article presents a study of ""air drumming"" gestures. Participants performed drumming-like gestures in time to simple recorded rhythms. These movements were recorded and examined to look for aspects of the movement that correspond to the timing of the sounds. The goal is to understand what we do with our bodies when we gesture in the air to trigger a sound. Two movement features of the hand are studied: Hits are the moment where the hand changes direction at the end of the striking gesture, and acceleration peaks are sharp peaks in magnitude acceleration as the hand decelerates. Hits and acceleration peaks are also detected for the movement of the wrist. It is found that the acceleration peaks are more useful than the hits because they occur earlier and with less variability, and their timing changes less with note speed. It is also shown that timing differences between hand and wrist features can be used to group performers into different movement styles.","2015","2023-07-10 07:09:59","2023-07-10 07:09:59","2023-07-10 07:09:54","47-66","","2","39","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"353PIX8Z","journalArticle","2014","Bovermann, Till; Griffiths, Dave","Computation as Material in Live Coding","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265531","What does computation sound like, and how can computational processing be integrated into live-coding practice along with code? This article gives insights into three years of artistic research and performance practice with Betablocker, an imaginary central processing unit architecture, specifically designed and implemented for live-coding purposes. It covers the themes of algorithmic composition, sound generation, genetic programming, and autonomous coding in the light of self-manipulating code and artistic research practice.","2014","2023-07-10 07:10:27","2023-07-10 07:10:27","2023-07-10 07:10:22","40-53","","1","38","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5NZECFGA","journalArticle","2014","Conan, Simon; Thoret, Etienne; Aramaki, Mitsuko; Derrien, Olivier; Gondre, Charles; Ystad, Sølvi; Kronland-Martinet, Richard","An Intuitive Synthesizer of Continuous-Interaction Sounds: Rubbing, Scratching, and Rolling","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265447","In this article, we propose a control strategy for synthesized continuous-interaction sounds. The framework of our research is based on the action—object paradigm that describes the sound as the result of an action on an object and that presumes the existence of sound invariants (i.e., perceptually relevant signal morphologies that carry information about the action's or the object's attributes). Auditory cues are investigated here for the evocations of rubbing, scratching, and rolling interactions. A generic sound-synthesis model that simulates these interactions is detailed. We then suggest an intuitive control strategy that enables users to navigate continuously from one interaction to another in an ""action space,"" thereby offering the possibility to simulate morphed interactions—for instance, ones that morph between rubbing and rolling.","2014","2023-07-10 07:10:27","2023-07-10 07:10:27","2023-07-10 07:10:23","24-37","","4","38","","","An Intuitive Synthesizer of Continuous-Interaction Sounds","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BACMM9E3","journalArticle","2014","Wilson, Scott; Lorway, Norah; Coull, Rosalyn; Vasilakos, Konstantinos; Moyers, Tim","Free as in BEER: Some Explorations into Structured Improvisation Using Networked Live-Coding Systems","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265532","Much improvised music that has developed since the advent of free jazz has been concerned with the imposition of structure, often through systems of directed improvisation, or through the use of rule-based approaches (e.g., game pieces). In this article, we explore the possibility of a networked live-coding system as a structural intervention mechanism par excellence, through the discussion of two pieces from the repertoire of the Birmingham Ensemble for Electroacoustic Research.","2014","2023-07-10 07:10:27","2023-07-10 07:10:27","2023-07-10 07:10:23","54-64","","1","38","","","Free as in BEER","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"DPS2YA62","journalArticle","2014","Van Nort, Doug; Wanderley, Marcelo M.; Depalle, Philippe","Mapping Control Structures for Sound Synthesis: Functional and Topological Perspectives","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/24265479","This article contributes a holistic conceptual framework for the notion of ""mapping"" that extends the classical view of mapping as parameter association. In presenting this holistic approach to mapping techniques, we apply the framework to existing works from the literature as well as to new implementations that consider this approach in their construction. As any mapping control structure for a given digital instrument is determined by the musical context in which it is used, we present musical examples that relate the relatively abstract realm of mapping design to the physically and perceptually grounded notions of control and sonic gesture. Making this connection allows mapping to be more clearly seen as a linkage between a physical action and a sonic result. In this sense, the purpose of this work is to translate the discussion on mapping so that it links an abstract and formalized approach—intended for representation and conceptualization—with a viewpoint that considers mapping in its role as a perceived correspondence between physical materials (i.e., those that act on controllers and transducers) and sonic events. This correspondence is, at its heart, driven by our cognitive and embodied understanding of the acoustic world.","2014","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:40","6-22","","3","38","","","Mapping Control Structures for Sound Synthesis","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4TYTHV4X","journalArticle","2016","Barrett, Natasha","A Musical Journey towards Permanent High-Density Loudspeaker Arrays","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/26777021","Historically, most acousmatic works were composed in stereo and performed, or “diffused”, over loudspeaker orchestras. These systems furnished performers and composers with a wealth of opportunities to enhance the spatial contrast, motion, and musical articulations latent in the music. Although loudspeaker orchestras, stereo diffusion, and—more recently—hybrid performance techniques remain alive, especially in Europe, there is a trend towards fixed installation, high-density loudspeaker arrays (HDLAs), which I will call permanent HDLAs to differentiate them from loudspeaker-orchestra HDLAs. Permanent HDLAs (P-HDLAs) stimulate alternative approaches to musical space and pose challenges in both spatial composition and performance, encompassing both technology and aesthetics. This article consolidates many of the technical and aesthetic approaches that I have found specific to P-HDLAs with an emphasis on the application of higher-order Ambisonics (HOA) at fourth-order 3-D and above—what I will call V-HOA (“very high-order” Ambisonics) as distinguished from lower orders, or L-HOA (lower than fourth-order HOA). These approaches are guided by spatial-audio research, and then developed in a musical context. The study is divided into three sections: a description of musical and technical approaches that I have found to function over different P-HDLA installations; reflections on the compromises of lower-order monitoring during the compositional process; and presentation of the “Virtualmonium”: an instrument for the performance of stereo works that benefits from the growing popularity of P-HDLA installations.","2016","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:41","35-46","","4","40","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"F5PUK9IX","journalArticle","2016","Cabrera, Andrés; Kuchera-Morin, JoAnn; Roads, Curtis","The Evolution of Spatial Audio in the AlloSphere","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/26777022","Spatial audio has been at the core of the multimodal experience at the AlloSphere, a unique instrument for data discovery and exploration through interactive immersive display, since its conception. The AlloSphere multichannel spatial audio design has direct roots in the history of electroacoustic spatial audio and is the result of previous activities in spatial audio at the University of California at Santa Barbara. A concise technical description of the AlloSphere, its architectural and acoustic features, its unique 3-D visual projection system, and the current 54.1 Meyer Sound audio infrastructure is presented, with details of the audio software architecture and the immersive sound capabilities it supports. As part of the process of realizing scientific and artistic projects for the AlloSphere, spatial audio research has been conducted, including the use of decorrelation of audio signals to supplement spatialization and tackling the thorny problem of interactive up-mixing through the Sound Element Spatializer and the Zirkonium Chords project. The latter uses the metaphor of geometric spatial chords as a high-level means of spatial up-mixing in performance. Other developments relating to spatial audio are presented, such as Ryan McGee’s Spatial Modulation Synthesis, which simultaneously explores the synthesis of space and timbre.","2016","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:41","47-61","","4","40","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"CV8NRM3G","journalArticle","2016","Lyon, Eric; Caulkins, Terence; Blount, Denis; Bukvic, Ivica Ico; Nichols, Charles; Roan, Michael; Upthegrove, Tanner","Genesis of the Cube: The Design and Deployment of an HDLA-Based Performance and Research Facility","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/26777023","The Cube is a recently built facility that features a high-density loudspeaker array. The Cube is designed to support spatial computer music research and performance, art installations, immersive environments, scientific research, and all manner of experimental formats and projects. We recount here the design process, implementation, and initial projects undertaken in the Cube during the years 2013–2015.","2016","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:44","62-78","","4","40","","","Genesis of the Cube","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"IEGDIY8F","journalArticle","2017","Einbond, Aaron","Mapping the Klangdom Live: <em>Cartographies</em> for Piano with Two Performers and Electronics","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/26777038","The use of high-density loudspeaker arrays (HDLAs) has recently experienced rapid growth in a wide variety of technical and aesthetic approaches. Still less explored, however, are applications to interactive music with live acoustic instruments. How can immersive spatialization accompany an instrument already with its own rich spatial diffusion pattern, like the grand piano, in the context of a score-based concert work? Potential models include treating the spatialized electronic sound in analogy to the diffusion pattern of the instrument, with spatial dimensions parametrized as functions of timbral features. Another approach is to map the concert hall as a three-dimensional projection of the instrument’s internal physical layout, a kind of virtual sonic microscope. Or, the diffusion of electronic spatial sound can be treated as an independent polyphonic element, complementary to but not dependent upon the instrument’s own spatial characteristics. Cartographies (2014), for piano with two performers and electronics, explores each of these models individually and in combination, as well as their technical implementation with the Meyer Sound Matrix3 system of the Südwestrundfunk Experimentalstudio in Freiburg, Germany, and the 43.4-channel Klangdom of the Institut für Musik und Akustik at the Zentrum für Kunst und Media in Karlsruhe, Germany. The process of composing, producing, and performing the work raises intriguing questions, and invaluable hints, for the composition and performance of live interactive works with HDLAs in the future.","2017","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:45","61-75","","1","41","","","Mapping the Klangdom Live","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"I5WTS2JT","journalArticle","2016","Surges, Greg; Smyth, Tamara; Puckette, Miller","Generative Audio Systems Using Power-Preserving All-Pass Filters","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/43830402","This article describes the use of second-order all-pass filters as components in a feedback network, with parameters made time varying to enable effects such as phase distortion in a generative audio system. The term ""audio"" is used here to distinguish from generative ""music"" systems, emphasizing the strong coupling between processes governing the production of high-level music and lower-level audio. The classical time-invariant implementation of an all-pass filter is subject to issues of instability that can arise when time-invariant filter parameters are allowed to vary over time. These instabilities are examined, along with the adoption of a power-preserving rotation matrix formulation of the all-pass filter to ensure stability and ultimately an improved synthesis for a generative audio system.","2016","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:46","54-69","","1","40","","","","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"C6G9G4GK","journalArticle","2016","Carpentier, Thibaut; Barrett, Natasha; Gottfried, Rama; Noisternig, Markus","Holophonic Sound in IRCAM’s Concert Hall: Technological and Aesthetic Practices","Computer Music Journal","","0148-9267","","https://www.jstor.org/stable/26777020","This article presents a report on technological and aesthetic practices in the variable-acoustics performance hall, Espace de Projection, at the Institut de Recherche et Coordination Acoustique/Musique. The hall is surrounded by a 350-loudspeaker array for sound-field reproduction using holophonic approaches such as wave-field synthesis and higher-order Ambisonics. First we present the design and implementation of the audio system and discuss the challenges of both hardware and software architectures. This is followed by a discussion of spatial composition techniques, aesthetic approaches, and methodologies for composing computer music for high-density loudspeaker arrays, explored through the paradigmatic examples of pieces produced by two artist-in-research residencies.","2016","2023-07-10 07:10:47","2023-07-10 07:10:47","2023-07-10 07:10:47","14-34","","4","40","","","Holophonic Sound in IRCAM’s Concert Hall","","","","","","","","","","","","JSTOR","","Publisher: The MIT Press","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
