"Key","Item Type","Publication Year","Author","Title","Publication Title","ISBN","ISSN","DOI","Url","Abstract Note","Date","Date Added","Date Modified","Access Date","Pages","Num Pages","Issue","Volume","Number Of Volumes","Journal Abbreviation","Short Title","Series","Series Number","Series Text","Series Title","Publisher","Place","Language","Rights","Type","Archive","Archive Location","Library Catalog","Call Number","Extra","Notes","File Attachments","Link Attachments","Manual Tags","Automatic Tags","Editor","Series Editor","Translator","Contributor","Attorney Agent","Book Author","Cast Member","Commenter","Composer","Cosponsor","Counsel","Interviewer","Producer","Recipient","Reviewed Author","Scriptwriter","Words By","Guest","Number","Edition","Running Time","Scale","Medium","Artwork Size","Filing Date","Application Number","Assignee","Issuing Authority","Country","Meeting Name","Conference Name","Court","References","Reporter","Legal Status","Priority Numbers","Programming Language","Version","System","Code","Code Number","Section","Session","Committee","History","Legislative Body"
"DEGKTV4I","journalArticle","1998","Somers, Eric","A pedagogy of creative thinking based on sonification of visual structures and visualization of aural structures","","","","","http://hdl.handle.net/1853/50717","This paper describes two related pedagogies for design education – one for teaching visual design and the other for teaching sound composition – in which the symbols and organizational principles of aural experience are transformed to the visual domain and vice versa. The purpose of the pedagogies is to develop in the student the ability to visualize and auralize from direct observation as an alternative to copying and modifying existing designs. The paper begins with a discussion of visual and aural perception and their relationship to thinking and imagination. The author then describes the use of semiotic transformation in teaching courses in sound composition and visual design.","1998-11","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZQVB6QFX","journalArticle","1996","Huopaniemi, Jyri; Savioja, Lauri; Takala, Tapio","DIVA virtual audio reality system","","","","","http://hdl.handle.net/1853/50806","We have created a model of real-time audio virtual reality. This model system includes model-based sound synthesizers, geometric room-acoustics modeling, binaural auralization for headphone or loudspeaker listening, and high-quality animation. This project aims to create a virtual musical event that is highly authentic in both audio and video. To reach this goal, we innovated this system with a real-time image-source algorithm for arbitrarily shaped rooms; shorter HRTF filter approximations for more efficient auralization; and a network-based distributed implementation of the audio-processing software and hardware.","1996-11","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PWZNJG6R","journalArticle","2002","Yagi, R.; Nishina, E.; Kawai, N.; Honda, M.; Maekawa, T.; Nakamura, S.; Morimoto, M.; Sanada, K.; Toyoshima, M.; Oohashi, T.","Auditory display for deep brain activation: Hypersonic effect","","","","","http://hdl.handle.net/1853/51345","We have found that sounds containing high-frequency components above the human audible range (20kHz) significantly increase the regional blood flow in the deep-lying brain structure and the power of the alpha frequency range of the spontaneous electroencephalogram (EEG), and positively affect sound perception. We have termed this phenomenon the “hypersonic effect” [1]. To carry out further experiments on this effect, we developed “Authentic Signal Disc” that is super audio CD (SACD) software containing the authentic signals for the hypersonic effect and “Authentic Hypersonic Audio System” that could reproduce the hypersonic effect. ”Authentic Hypersonic Audio System” consists of a custom-made SACD player, a de-emphasis controller, filters, two stereo power amplifiers, an output meter unit, and two-way stereo speakers and tweeters. Using these system and disc, we examined recorded EEGs, psychological evaluations based on Scheffe's method, and behavioral evaluations on the optimum listening level, and confirmed the introduction of the hypersonic effect. This system enables us to create some new applications of auditory display.","2002-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","Auditory display for deep brain activation","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6HPEUIC8","journalArticle","2001","Winberg, Fredrik; Hellstrom, Sten Olof","Qualitative aspects of auditory direct manipulation. A case study of the towers of Hanoi","","","","","http://hdl.handle.net/1853/50633","This paper presents the results from a qualitative case study of an auditory version of the game Towers of Hanoi. The goal of this study was to explore qualitative aspects of auditory direct manipulation and the subjective experience from playing the game. The results show that it is important to provide a way of focusing in the auditory space. Articulatory directness was also an important issue and feedback should support the movement of the objects in the auditory space.","2001-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PG4KVITE","book","2010","Taylor, Sean; Fernström, Mikael","Exploring Ambient Sonification of Water Toxicity","","978-0-9670904-3-6","","","http://hdl.handle.net/1853/49880","We explored the possibility of using ambient auditory display in the context of sonification of water toxicity. We looked at the existing work procedures carried out in an aquatic toxicity laboratory and developed a design that could replace or complement existing periodic visual monitoring of samples. The design was further developed as an art-science installation in a public exhibition in the Science Gallery in Dublin, Ireland, where visitors experienced through hearing the life and death of small aquatic crustaceans in real-time","2010-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BRGR3H8I","journalArticle","2021","Bakogiannis, Konstantinos; Polychronopoulos, Spyros; Andreopoulou, Areti; Georgaki, Anastasia","Data and information transmission in the context of sonification","","","","","http://hdl.handle.net/1853/66328","This paper illustrates the significance of the concept of information as a tool to expound sonification design. Previous works approached the concept of information systematically. However, its structural characteristics during the process of sonification have not been thoroughly discussed. In order to address the above, this paper presents a framework based on the definition of information from the fields of physics, communication engineering, cybernetics, and systems theory. According to this framework, the representation of a phenomenon into organized sound becomes possible by the propagation of organization within the components of the sonification communication model. Moreover, a distinction between the terms data and information is proposed and related to well-established sonification techniques (Audification, PMSon, MBS). The structural characteristics of the phenomenon (described in terms of entropy) are linked with sonification functions leading to new perspectives of sonification design.","2021-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"T9XPS4KQ","journalArticle","2017","Bellona, Jon; Bai, Lin; Dahl, Luke; LaViers, Amy","Empirically Informed Sound Synthesis Application for Enhancing the Perception of Expressive Robotic Movement","","","","","http://hdl.handle.net/1853/58369","Since people often communicate internal states and intentions through movement, robots can better interact with humans if they too can modify their movements to communicate changing state. These movements, which may be seen as supplementary to those required for workspace tasks, may be termed “expressive.” However, robot hardware, which cannot recreate the same range of dynamics as human limbs, often limit expressive capacity. One solution is to augment expressive robotic movement with expressive sound. To that end, this paper presents an application for synthesizing sounds that match various movement qualities. Its design is based on an empirical study analyzing sound and movement qualities, where movement qualities are parametrized according to Laban’s Effort System. Our results suggests a number of correspondences between movement qualities and sound qualities. These correspondences are presented here and discussed within the context of designing movement-quality-to-sound-quality mappings in our sound synthesis application. This application will be used in future work testing user perceptions of expressive movements with synchronous sounds.","2017-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"XSQ7P7UK","book","2015","Parker, J. no e","Sonification as art: Developing praxis for the audification of compost","","978-3-902949-01-1","","","http://hdl.handle.net/1853/54122","This paper introduces compost as a rich site for creative exploration and expression via the medium of sonification art in the context of Composing [De]Composition, a large-scale audiovisual installation/performance work to be presented at University of California Riverside’s Culver Center for the Arts from June-October 2015. Here, the author non-reductively describes the multiagential and poly-temporal nature of compost through detailing the evolution of an artistic praxis involving: the observation, audification, and sonification of compost temperatures; the development new sensing methods for data-collection; and sound-mapping strategies. The main observable driving the project is incalescence—the heat generated by the composting process. Audification of this biological process brings a perceivably silent activity into the tangible reach of human hearing. The collection and real-time audification of temperature data using a custom interface to route sensor data to MAX/MSP enables listeners to better understand the complex ecology of a heterogeneous mass that is simultaneously decomposing, supporting a myriad of life forms while also enabling the bioavailability of macronutrients to the soil. In addition, the recontexualization of temporally-based temperature data into sound creates fertile ground for exploration in the compositional realm, as the collection of data over time depicts inherent patterns occurring in the systems analyzed, while the basis of music also builds upon the use of patterns (pitch based, rhythmic) through time. Sonification of these patterns enables the composer/sound artist to create compositions in partnership with her subject/phenomenon of study.","2015-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","Sonification as art","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"WSJ5RDDM","journalArticle","2007","Peres, S. C.; Kortum, P.; Stallmann, K.","Auditory Progress Bars Preference Performance, and Aesthetics","","","","","http://hdl.handle.net/1853/49979","This paper presents the comparison of Auditory Progress Bars using segmented cello tones to those using sine tones in an on-hold telephony setting. Previous research suggests that for segmented sine tone APBs, there is an interaction between APB type (pitch or duration) and APB polarity (increasing or decreasing). However, for the cello tones, there was a main effect of direction, with increasing APBs resulting in better performance than decreasing APBs, and there was no effect of APB type (pitch or duration). As anticipated, overall performances were very similar for both types of segmented APBs. Contrary to expectations, users gave the cello tone APBs equally low subjective ratings to those they gave the sine tone APBs. Whole-song APBs produced very positive subjective ratings and performances similar to the sine and cello tone APBs.","2007-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-12","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RIZCUR8D","journalArticle","2007","Davison, Benjamin K.; Walker, Bruce N.","Sonification Sandbox Reconstruction: Software Standard for Auditory Graphs","","","","","http://hdl.handle.net/1853/50030","We report on an overhaul to the Sonification Sandbox. The Sonification Sandbox provides a cross-platform, flexible tool for converting tabular information into a descriptive auditory graph. It is implemented in Java, using the Java Sound API to generate MIDI output. An improved modular code structure provides a strong user interface and model framework for auditory graph representation and manipulation. A researcher can integrate part or the entire program into a different experimental implementation. The upgraded Sonification Sandbox provides a rich description of the auditory graph representation that can be saved or exported into various file formats. This description includes data representations of pitch, timbre, polarity, pan, and volume, along with graph contexts analogous to visual graph axes. Applications for the Sonification Sandbox include experimentation with various sonification techniques, data analytics beyond visualization, science education, auditory display for the blind, and musical interpretation of data.","2007-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","Sonification Sandbox Reconstruction","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"6Q5CYZTE","journalArticle","2007","Cook, Perry R.","Din of an “Iniquity”: Analysis and Synthesis of Environmental Sounds","","","","","http://hdl.handle.net/1853/49988","This paper describes a series of related research and software projects in the analysis and synthesis of stochastic sounds in general, and more specifically, applications in the synthesis of environmental sounds. Analysis and synthesis of sounds as varied as a maraca (many beans bouncing around in a gourd), to groups of noise-making animals and insects, to human applause will be covered. Specific open-source project software will be described, such as the “Shakers” and “Flox” classes in the Synthesis ToolKit in C++ (STK), GaitLab (analysis and synthesis of walking sounds), ClapLab and ClaPD (synthesis of applause), TAPESTREA (Techniques and Paradigms for Expressive Synthesis and Transformation of Environmental Audio), and the new audio programming language ChucK.","2007-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","Din of an “Iniquity”","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RI9WEEE5","journalArticle","2013","Degara, Norberto; Nagel, Frederik; Hermann, Thomas","Sonex: An Evaluation Exchange Framework For Reproducible Sonification","","","","","http://hdl.handle.net/1853/51662","After 18 ICAD conferences, Auditory Display has become a mature research community. However, a robust evaluation and scientific comparison of sonification methods is often neglected by auditory display researchers. In the last ICAD 2012 conference, only one paper out of 53 makes a statistical comparison of several sonification methods and still no comparison with other stateof- the-art algorithms is provided. In this paper, we review profitable standards in other communities and transfer them to derive recommendations and best practices for auditory display research. We describe SonEX (Sonification Evaluation eXchange), a community-based framework for the formal evaluation of sonification methods. The goals, challenges and architecture of this evaluation platform are discussed. In addition, a simple example of a task definition according to the guidelines of SonEX is also introduced. This paper aims at starting a vivid discussion towards the establishment of thorough scientific methodologies for auditory display research and the definition of standardized sonification tasks.","2013-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","Sonex","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"T5RZRMGI","journalArticle","2001","Lennox, Peter P.; Vaughan, John M.; Myatt, Tony","3D audio as an information-environment: Manipulating perceptual significance for differentiation and pre-selection","","","","","http://hdl.handle.net/1853/50511","Contemporary use of sound as artificial information display is rudimentary, with little 'depth of significance' to facilitate users' selective attention. We believe that this is due to conceptual neglect of 'context' or perceptual background information. This paper describes a systematic approach to developing 3D audio information environments that utilise known cognitive characteristics, in order to promote rapidity and ease of use. The key concepts are perceptual space, perceptual significance, ambience labelling information and cartoonification.","2001-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","3D audio as an information-environment","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"RGG8BLFI","journalArticle","2018","Blandino, Michael V.","ToxSampler: Locative sound art exploration of the Toxic Release Inventory","","","","","http://hdl.handle.net/1853/60080","Regulatory geographic datasets that inform citizen’s lives are, in general, responsive to engaged search and visual, attentive browsing, but are not designed for directly informing the lived context. The density of sensors and software interfaces present in mobile devices allows for integration of these resources with contextual applications. ToxSampler is an iOS application that modifies the immediate environmental audio scene with associated data from the Toxic Release Inventory (TRI) of the United States Environmental Protection Agency. The application applies digital signal processing (DSP) to the microphone signal based upon the location of the participant and associated TRI data releases. The system, as a result, affords an informed awareness of the datascape through an immediate augmentation of the sensed setting.","2018-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","ToxSampler","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VNV6ECL9","journalArticle","2000","Hankinson, John CK; Edwards, Alistair DN","Musical phrase-structured audio communication","","","","","http://hdl.handle.net/1853/50676","It has previously been shown that musical grammars can impose structural constraints upon the design of earcons, thereby providing a grammatical basis to earcon combinations. In this paper, more complex structural combinations are explored, based upon linguistic phrases. By mapping between a musical grammar and a linguistic grammar, musical phrases can be generated which correspond to linguistic sentences. A large number of unique meanings can be presented in this way based upon a simple musical vocabulary. This is of great value to auditory designers. A user study has been undertaken which reveals that users can recognize these complex auditory phrases after a small amount of training.","2000-04","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"Z6JNJF5G","journalArticle","2014","Anderson, Mark","Use of Geospatial Data Sonification for Mobile Augmented Reality Audio Navigation","","","","","http://hdl.handle.net/1853/52057","This paper presents MeanderMaps: a non-speech Augmented Reality Audio (ARA) application for Apple iPhone that aids in navigation purposes by sonifying geospatial data. Users request directions to a specified location on a Google Map overlay, and MeanderMaps uses spatial auditory cues such as distance and direction to guide him/her to the destination. As the user travels to consecutive waypoints known as path nodes, auditory cues indicate whether an incorrect turn has been made or if the user is traveling in the wrong direction. Preliminary findings are reported using qualitative and quantitative methods, evaluating the overall sonification model in addition to individual audio cues that (a) worked, (b) worked somewhat well, and (c) needed to be improved. Future improvements and modifications to MeanderMaps are presented.","2014-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"NQ83673N","journalArticle","2018","Frohmann, Lisa; Weger, Marian; Höldrich, Robert","Recognizability and perceived urgency of bicycle bells","","","","","http://hdl.handle.net/1853/60086","Raising awareness about how alarm sounds are perceived and evaluated by an individual in traffic scenery is important for developing new alarm designs, as well as for improving existing ones. Bearing a positive contribution to road safety, cyclists and pedestrians especially can benefit from appropriate alarming bell and horn sounds. Primarily, the alarm signal should evoke a precise idea of what is the source of the warning and the desired reaction to it. Furthermore, it should not be masked by other noises thus going undetected by the ear. Finally, an appropriate warning signal should transmit the urgency of a given situation, while at the same time, it should not cause other road users and pedestrians to startle. In two listening experiments, we examined the perception of commonly available bicycle bells and horns. Average typicality or recognizability as a bicycle bell among other everyday sounds has been investigated through a free identification task. In a second experiment, we tested perceived urgency of the warning sounds in relation to traffic noise. This article further provides a survey on non-verbal alarm design, as well as an analysis of acoustic properties of common bicycle bells and horns. Consequently, a linear regression model presents the relationship between named properties and perceived urgency. It is our intention to give an insight into the often unattended but important issue of the perception of auditory warning sounds in our everyday acoustic environment.","2018-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4XF96QV3","journalArticle","2016","Wolf, KatieAnna E.; Oda, Reid","MalLo March: A Live Sonified Performance With User Interaction","","","","","http://hdl.handle.net/1853/56573","In this extended abstract we present a new performance piece titled MalLo March that uses MalLo, a predictive percussion instrument, to allow for real-time sonification of live performers. The piece consists of two movements where in the first movement audience members will use a web application and headphones to listen to a sonification of MalLo instruments as they are played live on stage. During the second movement each audience member will use an interface in the web app to design their own sonification of the instruments to create a personalized version of the performance. We present an overview of the hardware and interaction design, highlighting various listening modes that provide audience members with different levels of control in designing the sonification of the live performers.","2016-07","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","MalLo March","","","","","","","en","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"BGZSVXRP","journalArticle","1998","Wake, Sanae; Asahi, Toshiyuki","Sound retrieval with intuitive verbal expressions","","","","","http://hdl.handle.net/1853/50732","A sound retrieval method described in this paper enables users to easily obtain their desired sound. A sound representation experiment was conducted to study how people represent the sounds. Almost all representations were made with verbal descriptions that could be classified into ""description of sound itself"", ""description of sounding situation"" and ""description of sound impression"". The retrieval method, which adopts three keyword types, onomatopoeia, sound source, and adjective, was proposed based on the experimental results. The sound retrieval system's efficiency was discussed based on the subjective evaluation. Users can select a convenient retrieval method and adapt it to their idea of retrieval.","1998-11","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"FFND6SFE","book","2010","Großhauser, Tobias; Hermann, Thomas","Wearable Setup for Gesture and Motion Based Closed Loop Audio Interaction","","978-0-9670904-3-6","","","http://hdl.handle.net/1853/50068","The wearable sensor and feedback system presented in this paper is a type of audio-haptic display which contains onboard sensors, embedded sound synthesis, external sensors, and on the feedback side a loudspeaker and several vibrating motors. The so called “embedded sonification” in this case here is an onboard IC, with implemented sound synthesis. These are adjusted directly by the user and/or controlled in realtime by the sensors, which are on the board or fixed on the human body and connected to the board via cable or radio frequency transmission. Direct audio out and tactile feedback closes the loop between the wearable board and the user. In many situations, this setup can serve as a complement to visual output, e.g. exploring data in 3D space or learning motion and gestures in dance, sports or outdoor and every-day activities. A new metaphor for interactive acoustical augmentation is introduced, the so called “audio loupe”. In this case it means the sonification of minimal movements or state changes, which can sometimes hardly be perceived visually or corporal. This are for example small jitters or deviations of predefined ideal gestures or movements. Our system is easy to use, it even allows operation without an external computer. In some examples we outline the benefits of our wearable interactive setup in highly skilled motion learning scenarios in dance and sports.","2010-06","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"58XC285L","book","2009","Valle, Andrea; Lombardo, Vicenzo; Schirosa, Mattia","A graph-based system for the dynamic generation of soundscapes","","978-87-7606-033-6","","","http://hdl.handle.net/1853/51292","This paper presents a graph-based system for the dynamic gen- eration of soundscapes and its implementation in an application that allows for an interactive, real-time exploration of the result- ing soundscapes. The application can be used alone, as a pure sonic exploration device, but it can also be integrated into a virtual reality engine. In this way, the soundcape can be acoustically in- tegrate in the exploration of an architectonic/urbanistic landscape. The paper is organized as follows: after taking into account the lit- erature relative to soundscape, a formal definition of the concept is given; then, a model is introduced; finally, a software application is described together with a case-study.","2009-05","2023-07-13 06:25:47","2023-07-13 06:25:47","2023-07-13","","","","","","","","","","","","Georgia Institute of Technology","","en","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"LA22DUFC","journalArticle","2018","Jette, Christopher; Buchholz, James H. J.","Fluor Sonescence: A Sonification of the Visualization of Brass Instrument Tones","","","","","http://hdl.handle.net/1853/60064","This paper is a discussion of the composition Fluor Sonescence, which combines trombone, electronics and video. The trombone and electronics are a mediated sonification of the video component. The video is a high framerate capture of the air motions produced by sound emanating from a brass instrument. This video material is translated into sound and serves as the final video component. The paper begins with a description of the data collection process and an overview of the compositional components. This is followed by a detailed description of the composition of the three components of Fluor Sonescence, while a discussion of the technical and aesthetic concerns is interwoven throughout. There is a discussion of the relationship of Fluor Sonescence to earlier works of the composer and the capture method for source material. The paper is an overview of a specific sonification project that is part of a larger trajectory of work.","2018-06","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","Fluor Sonescence","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"TJU3H6M7","journalArticle","2008","Eerola, Tuomas; Tuuri, Kai","Could Function-Specific Prosodic Cues Be Used As a Basis for Non-Speech User Interface Sound Design?","","","","","http://hdl.handle.net/1853/49894","It is widely accepted that the nonverbal parts of vocal expression perform very important functions in vocal communication. Certain acoustic qualities in a vocal utterance can effectively communicate one's emotions and intentions to another person. This study examines the possibilities of using such prosodic qualities of vocal expressions (in human interaction) in order to design effective non-speech user interface sounds. In an empirical setting, utterances with four context-situated communicative functions were gathered from 20 participants. Time series of fundamental frequency (F0 ) and intensity were extracted from the utterances and analysed sta- tistically. Results show that individual communicative functions have distinct prosodic characteristics in respect of pitch contour and intensity. This implies that function-specific prosodic cues can be imitated in the design of communicative interface sounds for the corresponding functions in human-computer interaction.","2008-06","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","<p>Publisher: International Community for Auditory Display</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"B5NHINKL","journalArticle","2003","Brown, Lorna M.; Brewster, Stephen A.","Drawing by ear: Interpreting sonified line graphs","","","","","http://hdl.handle.net/1853/50453","The research presented here describes a pilot study into the interpretation of sonified line graphs containing two data series. The experiment aimed to discover the level of accuracy with which sighted people were able to draw sketches of the graphs after listening to them. In addition, it aimed to identify any differences in performance when the graphs were presented using different combinations of instruments–-either with piano representing both data series (same-instruments condition), or with piano representing one data series and trumpet representing the other (different-instruments condition). The drawings were evaluated by calculating the percentage of key features present. The results showed that accuracy was high (over 80% on average) in both conditions, but found no significant differences between the two. There were indications of some differences between the two conditions, but a larger study is necessary to discover whether these are significant. The results indicate that graph sonification systems should allow users to choose between these two presentation modes, depending on their preference and current task. The study showed that sonified graphs containing two data series can be interpreted, and drawn, by sighted people, and that evaluation with blind users (our target users) would be worthwhile.","2003-07","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","Drawing by ear","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"VCDTP83X","journalArticle","2017","Jäger, Adrian; Hadjakos, Aristotelis","Navigation in an Audio-Only First Person Adventure Game","","","","","http://hdl.handle.net/1853/58363","Navigation in audio-only first person adventure games is challenging since the user has to rely exclusively on his or her sense of hearing to localize game objects and navigate in the virtual world. In this paper we report on observations that we made during the iterative design process for such a game and the results of the final evaluation. In particular we argue to provide a sufficient number of unique sound sources since players do not use a mental map of the virtual place for navigating but instead move from sound source to sound source in a more linear fashion.","2017-06","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","","","","","","","","en","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"ZV2LXLQF","journalArticle","1998","Rubin, Benjamin U.","Audible information design in the New York City subway system: A case study","","","","","http://hdl.handle.net/1853/50716","Beginning with a detailed presentation of the use of audible signals, in the New York City subway stations and trains, we present an analysis of the information that is communicated by the existing sound design. We show the results of a survey of subway riders regarding their awareness and comprehension of the audible signals in the system. An analysis of the system's sound and information environment is presented, followed by a proposed sonic re-design to better serve both communication and aesthetic needs. We conclude by proposing that the principles of information design, sound design and music must be considered equally with those of acoustics and psychoacoustics when designing audio information and feedback systems.","1998-11","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","Audible information design in the New York City subway system","","","","","","","en_US","","","","","","","","<p>Publisher: Georgia Institute of Technology</p>","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"PSQCM69I","journalArticle","2011","Lennox, Peter; Myatt, Tony","Perceptual Cartoonification in Multi-Spatial Sound Systems","","","","","http://hdl.handle.net/1853/51739","This paper describes large scale implementations of spatial audio systems which focus on the presentation of simplified spatial cues that appeal to auditory spatial perception. It reports a series of successful implementations of nested and multiple spatial audio fields to provide listeners with opportunities to explore complex sound fields, to receives cues pertaining to source behaviors within complex audio environments. This included systems designed as public sculptures capable of presenting engaging sound fields for ambulant listeners. The paper also considers questions of sound field perception and reception in relation to audio object scaling according to the dimensions of a sound reproduction system and proposes that a series of multiple, coordinated sound fields may provide better solutions to large auditorial surround sound than traditional reproduction fields which surround the audience. Particular attention is paid to the experiences since 2008 with the multi-spatial The Morning Line sound system, which has been exhibited as a public sculpture in a number of European cities.","2011-06","2023-07-13 06:25:48","2023-07-13 06:25:48","2023-07-13","","","","","","","","","","","","","","en_US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
